187, 60037, 2.32233056802
187, 67087, 4.46846480114
187, 68135, 3.09939861863
188, 173, 2.34778191607
188, 196, 2.75237674102
188, 312, 3.11107604029
188, 374, 2.36318407519
188, 519, 2.20129224838
188, 575, 3.74969729473
188, 1009, 3.27439869255
188, 1012, 3.64338781253
188, 1013, 3.80994375643
188, 1017, 2.97900516939
188, 1019, 3.90016950012
188, 1022, 3.86205120437
188, 1023, 4.39902380218
188, 1024, 2.94875872807
188, 1025, 3.75406519515
188, 1028, 3.87784109774
188, 1029, 3.91883597764
188, 1030, 3.27170190435
188, 1033, 3.56205742547
189, 145, 2.65454585702
189, 239, 2.54899727476
189, 253, 3.00528663695
189, 370, 2.5502687142
189, 434, 2.41388456943
189, 481, 3.17031137901
189, 673, 2.11511372002
189, 736, 2.03742618951
189, 737, 1.44434039569
189, 780, 2.40373046281
189, 835, 1.98200065506
189, 1028, 3.21709460765
189, 1732, 3.87108384879
189, 2001, 2.63421058007
189, 2290, 3.63690788297
189, 2302, 3.15085378547
189, 2340, 1.1562085349
189, 2530, 3.34934827842
189, 2531, 2.42513982459
189, 2532, 3.38832037824
189, 2533, 2.55930502911
189, 2587, 3.70957146254
189, 2668, 2.34134111467
189, 3263, 3.20372457071
189, 3445, 2.7989274152
189, 3761, 3.07359542326
189, 3763, 3.09264693992
189, 3764, 3.22729244512
189, 3766, 2.86271927856
189, 3802, 2.04386541345
189, 3809, 2.52973063802
189, 3810, 1.46499346871
189, 3841, 2.51921883684
189, 3844, 2.00386082823
189, 3869, 3.27846828252
190, 2395, 4.5807348188
190, 2396, 4.38319142915
190, 2600, 3.59039969454
190, 2692, 4.82086640946
190, 2702, 3.22664255618
190, 2724, 2.6769714133
190, 2762, 4.42255848909
190, 2987, 4.04294438192
190, 3114, 4.22046600833
190, 3117, 3.19992071233
190, 3176, 3.74072258319
190, 4022, 3.79284699192
191, 34, 3.06495474106
191, 47, 3.66414412858
191, 300, 3.75290115765
191, 356, 3.37884752364
191, 454, 2.83585228994
191, 480, 3.13137039471
192, 48, 2.62284401405
192, 62, 3.89755919672
192, 181, 1.63727738003
192, 237, 3.09816621867
192, 277, 3.85796845058
192, 355, 2.4634412503
192, 362, 3.9141174014
192, 370, 3.27435993485
192, 374, 2.78101974352
192, 455, 3.18257648176
192, 594, 3.93689514731
193, 16, 3.81206573533
193, 105, 2.90947134301
193, 318, 4.87382478167
193, 337, 3.73321060857
193, 428, 4.03843376027
193, 527, 4.60665937286
193, 1179, 3.8613326115
193, 1252, 4.36563143399
193, 1680, 4.44446221742
193, 2289, 4.45784805609
193, 2291, 3.99094795196
193, 2436, 3.61713753697
193, 2858, 4.33824156163
193, 3108, 3.57841939304
194, 44, 2.91869901134
194, 151, 3.360628276
194, 158, 3.11533831893
194, 172, 2.77838350072
194, 204, 3.32604284734
194, 353, 3.59705690811
194, 368, 3.750499607
194, 551, 3.52736963165
194, 736, 3.3876014
194, 780, 3.73953722414
195, 25, 3.34270080301
195, 196, 2.04402184598
195, 281, 3.1985843964
195, 426, 2.23985684467
195, 724, 2.10682317388
195, 899, 3.59707103675
195, 900, 3.37685227327
195, 920, 3.36891930177
195, 930, 3.69453667771
195, 943, 3.39941285675
195, 944, 1.4218297688
195, 953, 3.25252185837
195, 954, 3.70401608224
195, 960, 1.4218297688
195, 971, 3.45514138051
195, 1012, 3.11062662486
195, 1035, 3.08727278452
195, 1093, 2.0502772051
195, 1096, 3.47955717432
195, 1103, 3.42430922316
195, 1208, 3.8149328241
195, 1231, 3.47652823572
195, 1253, 3.24471248666
195, 1272, 3.60596881399
195, 1302, 2.71374703391
195, 1380, 2.55890441415
195, 1393, 2.87603063288
195, 1772, 1.56456572487
195, 1935, 3.44327373812
195, 1938, 3.32334543108
195, 1944, 3.66977377348
195, 1946, 3.34910205881
195, 1947, 3.27420781286
195, 1950, 3.28245534724
195, 1951, 2.91160839541
195, 1957, 3.32705160055
195, 1962, 3.07299975787
195, 1964, 3.11462008011
195, 2004, 2.21309737039
195, 2067, 2.87209797107
195, 2070, 3.10309207236
195, 2084, 1.02927517975
195, 2088, 1.59768085278
195, 2132, 3.22748780159
195, 2135, 2.67226593227
195, 2202, 3.81237713835
195, 2291, 2.85316394185
195, 2312, 2.87735984068
195, 2313, 3.43625315406
195, 2315, 1.4155758103
195, 2657, 2.26124603568
195, 2710, 2.73509677587
195, 2719, 1.64993975984
195, 2739, 3.10705197062
195, 2857, 3.16367641351
195, 2877, 3.11601535264
195, 2929, 3.8362031313
195, 2941, 2.26291460302
195, 2971, 3.07025260974
195, 2988, 2.90535335237
195, 2995, 0.702496972099
195, 3062, 3.31780968104
195, 3081, 2.64377067289
195, 3098, 3.18315715387
195, 3100, 2.69547146975
195, 3135, 3.38939901918
195, 3147, 2.8157573271
195, 3152, 3.35719185583
195, 3169, 2.70796938227
195, 3194, 2.82277364348
195, 3198, 3.47472167928
195, 3271, 2.98169635652
195, 3359, 3.60871592171
195, 3360, 3.17372540873
195, 3364, 2.91661127562
195, 3461, 2.4450860057
195, 3471, 3.07555251469
195, 3498, 3.29395405484
195, 3546, 3.12302786873
195, 3549, 2.67488898557
195, 3668, 2.56896765139
195, 3871, 3.20098364407
195, 3946, 1.534381889
195, 3972, 3.01712936242
195, 3978, 2.33443806897
195, 3986, 1.99219509454
195, 3987, 2.9861218328
195, 3988, 1.59438822041
195, 3998, 1.82612122251
195, 3999, 1.69060029673
195, 4016, 2.32670130102
195, 4018, 2.22231834841
195, 4019, 2.70938138728
195, 4022, 2.74475692466
195, 4023, 2.37852131801
195, 4025, 1.75206064495
195, 4030, 2.3789042947
196, 5, 3.80220982794
196, 1863, 2.43968494214
196, 2082, 3.12845821736
196, 2628, 3.95678279673
196, 2840, 3.75979425862
196, 2858, 4.56734717173
196, 2882, 2.49841306267
196, 2888, 3.05287940991
196, 2906, 2.30553403227
196, 2977, 1.80302903163
196, 3004, 3.40504120422
196, 3113, 2.87765539351
196, 3118, 2.29500039469
196, 3157, 3.12688803674
196, 3175, 4.07624980073
196, 3387, 3.51170059452
196, 3489, 3.73469794794
196, 3557, 3.62479154061
196, 3572, 1.76605163102
196, 3614, 3.71528003927
197, 316, 4.73081464327
197, 379, 3.77443238157
197, 442, 4.31609333686
197, 674, 3.44923538961
197, 1037, 3.44157273218
197, 1391, 3.56135079639
197, 1690, 3.30768586141
197, 2011, 3.78488752997
197, 2094, 3.29927869395
197, 2117, 5.12237320942
197, 2311, 3.17120999832
197, 3638, 4.07513704705
197, 3701, 3.46820250759
198, 36, 3.7506948004
198, 1198, 4.41088585856
198, 1254, 3.73562299049
198, 1266, 4.13371691557
198, 2692, 4.49560571978
198, 2966, 3.68485012043
198, 3006, 4.23280675929
198, 3160, 3.23995194936
198, 3198, 3.84963546796
198, 4772, 4.04263458058
198, 4886, 3.73605465967
198, 4967, 2.88992317271
198, 5812, 4.25410550306
198, 5952, 4.41890157915
198, 5995, 4.51786023846
199, 6, 3.77440499165
199, 25, 3.66933219291
199, 50, 4.17452948451
199, 319, 3.53006386845
199, 527, 3.95759952141
199, 541, 3.96313921378
199, 608, 3.83009144431
199, 1246, 3.498724228
199, 1252, 3.78707710246
199, 1356, 3.98734926182
199, 1617, 3.73074172151
199, 2336, 3.24353380315
199, 2664, 3.75181548548
199, 3448, 3.75946465372
199, 3948, 3.54284426815
199, 4720, 3.3676748991
199, 5502, 2.94420435295
199, 6188, 3.17288879616
199, 6996, 1.96187525779
199, 8641, 3.83951856475
199, 27773, 4.05338310274
199, 34162, 3.53456532913
199, 45447, 3.31315915272
199, 45722, 3.1809674847
199, 52606, 2.40118395531
199, 53972, 3.50308162889
199, 60756, 3.53038868858
199, 61132, 3.58463150717
199, 62849, 3.62739151403
199, 66509, 3.15690468014
199, 68358, 4.01796178426
199, 69844, 3.96994779973
199, 70286, 3.7149188302
199, 73211, 3.42490436579
199, 76251, 3.6245774857
199, 78209, 3.44318337748
199, 81932, 4.07534892102
199, 83134, 3.50436017403
199, 84615, 2.26687240791
199, 85414, 3.91783502981
199, 85774, 3.6935714648
199, 86332, 3.55555708003
199, 88140, 3.48335852174
199, 88163, 3.43884952863
199, 88405, 2.73632821232
199, 88744, 3.4902048014
199, 88785, 1.81349789799
199, 88812, 3.14460098356
199, 89492, 4.03484820341
199, 89745, 4.06929759922
199, 90405, 3.17726262488
199, 91500, 3.2851472967
199, 91529, 3.67734431686
199, 91542, 3.67695008207
199, 91630, 3.52852389399
199, 91653, 4.29045097585
199, 91658, 3.55986547222
199, 92420, 3.56743778451
199, 93443, 3.83585750104
199, 94959, 3.80729370847
199, 96079, 4.12118821474
199, 96610, 2.99601938669
199, 96829, 4.09272971209
199, 97921, 3.20533232974
199, 97938, 3.47690292892
199, 98154, 3.59356352173
199, 99114, 3.94418633943
199, 103235, 3.19381560448
199, 103253, 3.28399278133
199, 104841, 3.47360643559
199, 104879, 4.08859667147
199, 104913, 4.42677236479
199, 106100, 3.62542137467
199, 106441, 2.42832822916
199, 106487, 3.21311256337
199, 106489, 4.03890979365
199, 106696, 3.29030843015
199, 106916, 3.33860240725
199, 107141, 2.65790492717
200, 2, 2.78614154193
200, 367, 2.70566671991
200, 595, 3.67978102843
200, 597, 3.2383469063
200, 780, 2.71220395434
200, 1092, 2.80772877839
200, 1097, 3.35380622731
200, 1291, 3.78751939714
200, 1367, 2.59064973763
200, 1380, 3.69130340784
200, 1527, 3.095517433
200, 1619, 3.65693776622
200, 1721, 3.13251929721
200, 1801, 2.4862393863
200, 1917, 2.2688898264
200, 2378, 3.51779592318
200, 2403, 3.79175499626
200, 2420, 3.03870062891
200, 2724, 2.89557631502
200, 2762, 3.6067649858
200, 4489, 2.71795983639
200, 5809, 2.48055646255
200, 7154, 3.65681710937
200, 7155, 3.40211519895
200, 27821, 3.37569321844
200, 48516, 3.87187256337
200, 57528, 4.21130669627
200, 58047, 3.83705212794
200, 62849, 3.73632678577
200, 67923, 4.06322549253
200, 78637, 2.92975621333
200, 79091, 3.34597788146
200, 79293, 2.88453507338
200, 79695, 2.50205744844
200, 81229, 3.5230608699
200, 81847, 4.26237480288
200, 91978, 3.04103500644
200, 95510, 3.39501811886
200, 97225, 3.99039743206
200, 97938, 4.15309262332
200, 101142, 3.29186625621
200, 103141, 2.53066483301
200, 103810, 3.36222922544
200, 106696, 3.80100691526
200, 106916, 3.12015940529
200, 106920, 4.31009034114
200, 111659, 3.14079466471
200, 129354, 2.87568180657
200, 134130, 3.98211505027
201, 104, 4.34104146635
201, 356, 4.65937250468
201, 494, 3.58739147253
201, 736, 3.81886351708
201, 1136, 4.83460099336
201, 1196, 4.91569127041
201, 1220, 4.27099042336
201, 1653, 4.20103929213
201, 2081, 4.1577296877
201, 2355, 3.90309129468
201, 2406, 4.32342520641
201, 2420, 4.2646971425
201, 2687, 4.27741311548
201, 2690, 4.00743745779
201, 2699, 3.35254823472
201, 2716, 4.21705044648
201, 3275, 4.33453988448
201, 3498, 4.10615809803
201, 3526, 3.94146544541
201, 5418, 4.34473972724
201, 8865, 2.78571836748
201, 8874, 4.51139558188
201, 27822, 2.03816195124
201, 30812, 4.30514924526
202, 1587, 3.33525564102
202, 1997, 3.89983079966
202, 1998, 2.7459478272
202, 2122, 3.05504720857
202, 2474, 4.12957692513
202, 2532, 3.37594417449
202, 2533, 2.47487052158
202, 2739, 4.01135106536
202, 2944, 3.92743720493
202, 3471, 3.94080799473
202, 3930, 3.58111220323
202, 4589, 3.71011389491
202, 5055, 4.1590509701
202, 5540, 3.99066023849
202, 5872, 3.35128525702
203, 750, 4.07060386265
203, 1212, 4.13327418088
203, 1221, 4.69614679106
203, 1248, 4.52095873303
203, 4226, 4.48515090224
203, 4848, 3.814826164
203, 6016, 4.62985497662
203, 48872, 3.47426328779
204, 2066, 3.56188016736
204, 3552, 2.80978748653
204, 4700, 2.52513427764
204, 6954, 3.42537336367
204, 8754, 2.93471296104
205, 480, 2.99217148071
205, 593, 3.38887567425
205, 1036, 3.40163784815
205, 1527, 3.09774860674
205, 2571, 3.7089244553
205, 2762, 3.42976817717
205, 2916, 2.59948667139
205, 2947, 2.44910345593
205, 2959, 3.91283475102
205, 3000, 3.83604429592
205, 3996, 3.09453844172
205, 4993, 3.61540030521
205, 5418, 4.06106486166
205, 5618, 3.25465128923
205, 5952, 3.74046446437
205, 5971, 3.73569971813
205, 6333, 2.72316614011
205, 6539, 3.16258447757
205, 7090, 3.76691734301
205, 7153, 3.70995251464
205, 8368, 3.58412385003
205, 8798, 3.72583319338
205, 27731, 3.3955459166
205, 32296, 1.77236849427
205, 34332, 3.46517172011
205, 37857, 3.02748996204
205, 39715, 1.98228530619
205, 55577, 3.58580032593
205, 55768, 2.30520139049
205, 59315, 3.92631800104
205, 69844, 3.84753861439
205, 71535, 3.4402273382
205, 72998, 3.66010870277
205, 73017, 3.91572027924
205, 81229, 4.55106785744
205, 81834, 3.89576188898
205, 83132, 2.88106644798
205, 87232, 4.08598898952
205, 96079, 3.33089410272
205, 102125, 3.99326721204
205, 106489, 3.7217365011
205, 111362, 4.21181159791
206, 592, 3.28085479506
206, 1081, 3.62055539931
206, 1321, 3.42925467971
206, 1375, 3.19591462733
206, 1376, 3.21119769938
206, 1587, 3.23958981579
206, 1962, 3.38757483667
206, 2021, 3.05980545806
207, 69, 1.66091277503
207, 296, 1.80248109888
207, 608, 0.995896437927
207, 1223, 1.77469828899
207, 1275, 2.11658952223
207, 3991, 0.860467620112
207, 27478, 1.15075423286
207, 35836, 2.07282984133
207, 69122, 1.97375107777
208, 1387, 3.90579616687
208, 1732, 3.9366895034
208, 4027, 4.29883269044
208, 6763, 1.88452780254
208, 94959, 4.16745056829
208, 97921, 4.20034709056
208, 104374, 4.78077269093
208, 112183, 3.80472021402
208, 112556, 3.87608760519
209, 802, 3.13444838864
209, 1233, 3.01348335898
209, 1376, 3.51109000858
209, 2395, 2.94013506835
210, 34, 2.7981814579
210, 524, 3.50458477677
210, 1136, 3.28705229449
210, 1993, 1.32204669478
210, 2459, 1.50938888324
210, 2462, 1.69349343653
211, 29, 4.21944510802
211, 32, 4.29119020033
211, 43, 4.26303151255
211, 608, 5.0753986041
211, 630, 3.48108009581
211, 650, 4.72555676007
211, 805, 4.24076230856
211, 1225, 4.6414394629
211, 1407, 4.00810372865
211, 1617, 4.65443729066
211, 1625, 4.27093667599
212, 17, 3.33186668661
212, 32, 3.40673294533
212, 44, 1.83519206944
212, 145, 2.82367002995
212, 172, 2.16870406546
212, 350, 2.89483470043
212, 356, 3.69672872771
212, 435, 1.99862850869
212, 440, 3.06817952158
212, 673, 2.27150397268
212, 914, 3.36815031482
212, 971, 3.36095959031
212, 991, 3.37130850764
212, 1061, 3.19853367459
212, 1148, 3.18510663023
212, 1200, 3.43292667838
212, 1225, 3.38127079749
212, 1230, 3.02782280188
212, 1244, 3.03951845606
212, 1246, 3.11339629445
212, 1250, 3.23211670249
212, 1282, 3.11544596054
212, 1500, 3.42601998577
212, 1544, 2.55302397886
212, 1586, 2.72634685625
212, 1608, 2.72244252712
212, 1673, 3.09816593755
212, 1732, 3.32453459857
212, 1777, 2.73688376617
212, 1884, 3.05548535025
212, 1960, 3.24745465036
212, 2002, 2.67400264563
212, 2003, 2.68414978489
212, 2105, 2.59085503773
212, 2114, 3.06229704376
212, 2134, 2.73393248125
212, 2139, 3.14679902379
212, 2193, 2.85528136516
212, 2359, 3.35643963266
212, 2394, 2.81091019942
212, 2396, 3.25200816668
212, 2398, 3.33515477251
212, 2421, 1.96146293079
212, 2428, 2.29131861413
212, 2455, 3.31932253738
212, 2490, 3.07608889124
212, 2641, 2.60185923929
212, 2688, 2.7385658381
212, 2699, 2.69021901513
212, 2719, 1.94552337338
212, 2728, 3.37794823699
212, 3005, 2.28030034562
212, 3087, 2.71134344125
212, 3104, 3.5853836304
212, 3168, 2.85649783726
212, 3175, 3.12087227715
212, 3257, 2.33306609333
212, 3300, 3.16593054482
212, 3301, 2.86880709348
212, 3467, 3.14385989828
212, 3468, 3.67846884524
212, 3752, 1.87558015309
212, 3809, 3.39522030398
212, 3882, 2.41220422379
212, 3969, 2.64174283009
212, 4002, 2.30463105988
212, 4069, 2.4519795159
212, 4090, 2.62633685023
212, 4103, 3.74911012418
212, 4161, 2.92552618819
212, 4321, 2.82254523668
212, 4427, 4.01725012
212, 4638, 2.58178427325
212, 4641, 2.78021759595
212, 4718, 2.49588470293
212, 4735, 1.89491921944
212, 4865, 2.49702408969
212, 5026, 3.44206980921
212, 5055, 3.77160923619
212, 5219, 2.39960123572
212, 5266, 2.89008228066
212, 5357, 2.78733663432
212, 5388, 2.87622465988
212, 5479, 3.27356187261
212, 5481, 2.30302231284
212, 5507, 2.55761744638
212, 5679, 3.32395340852
212, 5956, 3.06492926412
212, 5992, 3.49341276404
212, 6333, 2.95968966481
212, 6503, 2.02212604811
212, 6565, 3.57618229801
212, 6787, 3.74119630524
212, 6879, 2.9913389358
212, 6947, 2.83533963492
212, 6985, 3.19320937974
212, 7018, 2.22624183458
212, 7156, 3.54111458276
212, 7285, 3.48472703268
212, 7373, 2.90136017326
212, 7454, 2.88524197463
212, 7458, 2.74019136358
212, 7669, 3.76519188975
212, 8360, 3.15248477699
212, 8661, 2.57199488677
212, 8833, 3.0930827729
212, 8861, 2.94394348609
212, 8874, 3.17930556481
212, 8910, 3.05139806356
212, 8949, 3.04903308825
212, 8998, 3.06269752207
212, 25788, 3.31118289363
212, 27904, 2.80941215644
212, 30707, 3.38650272978
212, 30812, 3.21855927474
212, 34405, 3.08107159198
212, 34532, 2.98936903524
212, 35836, 3.07117667644
212, 36401, 1.91893531385
212, 37733, 3.53623155724
212, 38499, 4.02237419155
212, 38886, 2.3904624689
212, 42738, 3.13210564599
212, 46972, 2.63033693892
212, 47254, 3.98994829306
212, 48997, 2.9740811101
212, 49530, 3.75983390727
212, 51080, 3.16495209013
212, 51255, 3.3868506095
212, 52722, 2.90737888194
212, 53121, 2.85736361108
212, 53956, 2.46375591467
212, 53972, 3.32357875724
212, 53996, 3.06641903375
212, 55247, 3.33889409088
212, 56715, 3.32319139875
212, 57669, 3.22188864855
212, 60072, 2.68880166824
212, 60684, 3.19071660055
212, 63082, 3.63045106441
212, 63992, 2.73898848878
212, 64034, 3.33494067847
212, 64957, 3.41322896818
212, 65682, 2.77083296897
212, 66097, 3.39996550336
212, 66934, 2.88413231343
212, 68073, 3.91752123362
212, 68157, 3.52673903143
212, 68319, 2.30025142462
212, 68358, 3.0736098183
212, 68791, 3.04393066969
212, 69122, 3.29313864122
212, 69481, 3.54521662122
212, 69526, 2.98499601202
212, 69712, 2.97362395213
212, 69757, 3.44474121539
212, 69844, 3.43415705708
212, 70286, 3.65632222832
212, 70599, 2.15843860998
212, 71057, 2.8169088773
212, 72998, 3.40160371505
212, 76093, 3.8592914311
212, 79091, 3.20511344912
212, 79132, 3.57685644825
212, 79134, 2.73206314729
213, 13, 2.53634888245
213, 19, 2.32649423424
213, 24, 2.88381250587
213, 60, 1.82015260463
213, 89, 2.59006668656
213, 153, 2.18196807884
213, 172, 2.38556723659
213, 239, 2.98030278316
213, 253, 2.58190230549
213, 313, 2.05105962343
213, 474, 2.53612982374
213, 494, 2.23756340505
213, 586, 2.3348738187
213, 709, 2.80255713627
213, 719, 2.14389030236
213, 741, 3.21627326419
213, 748, 2.39528413226
213, 788, 2.18285757353
213, 799, 2.53880308319
213, 810, 1.54824505797
213, 986, 1.84590996063
213, 1015, 2.29205821092
213, 1025, 2.6432658583
213, 1028, 2.53296338386
213, 1047, 3.2524567324
213, 1064, 2.53603556126
213, 1274, 2.68029225848
213, 1286, 2.26833950781
213, 1407, 3.08863012909
213, 1515, 2.17792749607
213, 1590, 2.77008583508
213, 1603, 2.42234917285
213, 1620, 2.44856930915
213, 1644, 2.64355597437
213, 1690, 2.25052758147
213, 1702, 2.78140000857
213, 1726, 1.77495934804
213, 1833, 3.31608845531
213, 1835, 3.06607163223
213, 1848, 1.63584768681
213, 1862, 2.50196583322
213, 1920, 2.20056928912
213, 2009, 2.747306337
213, 2046, 2.50160622475
213, 2089, 3.01351710691
213, 2094, 2.2727743453
213, 2140, 2.58888330127
213, 2141, 2.63767752979
213, 2143, 2.86665309212
213, 2291, 2.63793065859
213, 2334, 3.33061632058
213, 2353, 2.90174934974
213, 2405, 2.58380526618
213, 2429, 2.30500495746
213, 2496, 3.24972707212
213, 2688, 2.47133356537
213, 2716, 2.26966475612
213, 2807, 1.21818057732
213, 2826, 2.39735820633
213, 2953, 2.03682552499
213, 2987, 2.01243754858
213, 3054, 2.56261401502
213, 3175, 2.62048199412
213, 3213, 2.98795521881
213, 3269, 2.39272742439
213, 3354, 2.27459228008
213, 3510, 2.76572612026
213, 3826, 2.47680725913
213, 3996, 2.18189567943
213, 4090, 2.60735730375
213, 4121, 2.22537606357
213, 4343, 3.32529625963
213, 4366, 2.35412832844
213, 4519, 2.37997945933
213, 4643, 3.31931658774
213, 4676, 2.33440855632
213, 4756, 1.17244807642
213, 4823, 2.92959454315
213, 4874, 1.35652982367
213, 5108, 3.376628309
213, 5146, 3.19443061547
213, 5247, 1.40581455588
213, 5282, 2.51560825533
213, 5389, 2.79730003975
213, 5444, 2.26760344478
213, 5502, 2.35719132235
213, 5504, 0.342164373431
213, 5506, 2.49837946517
213, 5784, 2.17795878719
213, 6242, 1.93650857752
213, 6350, 2.32126079194
213, 6566, 0.293002951398
213, 6996, 1.7304680089
213, 7001, 2.79596110172
213, 7017, 1.82579392851
213, 7045, 2.38366823121
213, 7360, 2.88014393138
213, 8169, 2.28652441814
213, 8607, 1.49255815393
213, 8633, 3.04094822994
213, 8640, 1.90783475148
213, 8783, 2.98002719831
